,score,project,explainer,model
10697,0.21294314002162262,apache_ignite,CF,XGB
10699,0.029802228169884815,apache_ignite,CF,XGB
10700,0.33727165576204093,apache_ignite,CF,XGB
10702,0.19629760219260634,apache_ignite,CF,XGB
10703,0.11030603320304444,apache_ignite,CF,XGB
10704,0.07621944671624147,apache_ignite,CF,XGB
10705,0.026835011838162524,apache_ignite,CF,XGB
10706,0.13570019982268527,apache_ignite,CF,XGB
10713,0.014735097488728833,apache_ignite,CF,XGB
10716,0.05366800547511284,apache_ignite,CF,XGB
10727,0.013416505899433516,apache_ignite,CF,XGB
10735,0.07082005692283373,apache_ignite,CF,XGB
10757,0.02914349928462219,apache_ignite,CF,XGB
10760,0.40052593055861013,apache_ignite,CF,XGB
10762,0.04827576153404717,apache_ignite,CF,XGB
10772,0.16121044758259137,apache_ignite,CF,XGB
10774,0.21961477433610074,apache_ignite,CF,XGB
10779,0.007149152947646695,apache_ignite,CF,XGB
10780,0.06773911257589259,apache_ignite,CF,XGB
10785,0.011546975207743027,apache_ignite,CF,XGB
10786,0.020343296857411867,apache_ignite,CF,XGB
10788,0.7017963477378629,apache_ignite,CF,XGB
10790,0.04189717545466343,apache_ignite,CF,XGB
10795,0.04563901747927341,apache_ignite,CF,XGB
10800,0.05532176536021454,apache_ignite,CF,XGB
10801,0.8437448455025292,apache_ignite,CF,XGB
10804,0.13627406720777438,apache_ignite,CF,XGB
10809,0.003299576019176368,apache_ignite,CF,XGB
10811,0.0030794329818379916,apache_ignite,CF,XGB
10812,0.9117247944536749,apache_ignite,CF,XGB
10817,0.002199348785705766,apache_ignite,CF,XGB
10826,0.008630743595667864,apache_ignite,CF,XGB
10835,0.020454495666785793,apache_ignite,CF,XGB
10836,0.031780430005360676,apache_ignite,CF,XGB
10838,0.3294572765181713,apache_ignite,CF,XGB
10839,0.04167585457343963,apache_ignite,CF,XGB
10842,0.26559635495415934,apache_ignite,CF,XGB
10847,0.03211026194857481,apache_ignite,CF,XGB
10851,0.04311342493161699,apache_ignite,CF,XGB
10856,0.04333828343436931,apache_ignite,CF,XGB
10859,0.011327115577578623,apache_ignite,CF,XGB
10862,0.05036680966333842,apache_ignite,CF,XGB
10864,0.1394502041180998,apache_ignite,CF,XGB
10868,0.02716591983725533,apache_ignite,CF,XGB
10872,0.06741062530926985,apache_ignite,CF,XGB
10878,0.028812835471877064,apache_ignite,CF,XGB
10882,0.08423882461994171,apache_ignite,CF,XGB
10896,0.00043599946715048145,apache_ignite,CF,XGB
10908,0.06752539341701945,apache_ignite,CF,XGB
10915,0.029253625544658567,apache_ignite,CF,XGB
10924,0.011546309581032574,apache_ignite,CF,XGB
10926,0.00046662103053653507,apache_ignite,CF,XGB
10929,0.12208244704612933,apache_ignite,CF,XGB
10930,0.10964647020013193,apache_ignite,CF,XGB
10936,0.11414870897020012,apache_ignite,CF,XGB
10937,0.15222382739477952,apache_ignite,CF,XGB
10941,0.03013636008288432,apache_ignite,CF,XGB
10946,0.020123480282329003,apache_ignite,CF,XGB
10948,0.10776413238806226,apache_ignite,CF,XGB
10952,0.005608789575265114,apache_ignite,CF,XGB
10958,0.03694893869694075,apache_ignite,CF,XGB
10962,0.04398998481141411,apache_ignite,CF,XGB
10963,0.002639592382077833,apache_ignite,CF,XGB
10973,0.0747866038047064,apache_ignite,CF,XGB
10992,0.028703273102978648,apache_ignite,CF,XGB
10999,0.015836973779668695,apache_ignite,CF,XGB
11000,0.12404498596859417,apache_ignite,CF,XGB
11004,0.13494989214977487,apache_ignite,CF,XGB
11007,0.02166378752383552,apache_ignite,CF,XGB
11008,0.02364493458512748,apache_ignite,CF,XGB
11010,0.08787532258563338,apache_ignite,CF,XGB
11017,0.0351920365395849,apache_ignite,CF,XGB
11018,0.03046240640362986,apache_ignite,CF,XGB
11019,0.02408358404236309,apache_ignite,CF,XGB
11020,0.37808681913383824,apache_ignite,CF,XGB
11021,0.0153975830396401,apache_ignite,CF,XGB
11027,0.07796466871620877,apache_ignite,CF,XGB
11030,0.09138150841213988,apache_ignite,CF,XGB
11032,0.053124640259030666,apache_ignite,CF,XGB
11033,0.2714977957650753,apache_ignite,CF,XGB
11036,0.142433476914724,apache_ignite,CF,XGB
11043,0.012426469937927096,apache_ignite,CF,XGB
11047,0.024855861840521812,apache_ignite,CF,XGB
11051,0.05740627184369314,apache_ignite,CF,XGB
11057,0.021772692642396483,apache_ignite,CF,XGB
11059,0.1861896347365118,apache_ignite,CF,XGB
11063,0.05729645426414394,apache_ignite,CF,XGB
11067,0.0027491979764691287,apache_ignite,CF,XGB
11077,0.0029694666987281275,apache_ignite,CF,XGB
11081,0.10778575030583351,apache_ignite,CF,XGB
11082,0.0615895499704905,apache_ignite,CF,XGB
11086,0.20919699802067296,apache_ignite,CF,XGB
11087,0.05102876872840179,apache_ignite,CF,XGB
11089,0.22410997642850988,apache_ignite,CF,XGB
11091,0.01891700571805586,apache_ignite,CF,XGB
11101,0.022215210941825197,apache_ignite,CF,XGB
11110,0.1960859699303799,apache_ignite,CF,XGB
11112,0.008909077009369257,apache_ignite,CF,XGB
11115,0.04905035901074884,apache_ignite,CF,XGB
11120,0.003959298369804266,apache_ignite,CF,XGB
11124,0.14990183366952112,apache_ignite,CF,XGB
11126,0.006048926789078421,apache_ignite,CF,XGB
11128,0.06753261508274687,apache_ignite,CF,XGB
11134,0.04024824631825,apache_ignite,CF,XGB
11136,0.13197776671947162,apache_ignite,CF,XGB
11140,0.04366135463521641,apache_ignite,CF,XGB
11141,0.11744111012778022,apache_ignite,CF,XGB
11143,0.00406923413617495,apache_ignite,CF,XGB
11144,0.09919774409097605,apache_ignite,CF,XGB
11155,0.008578425269612435,apache_ignite,CF,XGB
11156,0.01594613136919036,apache_ignite,CF,XGB
11157,0.18694975739498568,apache_ignite,CF,XGB
11159,0.0041803834934876416,apache_ignite,CF,XGB
11163,0.07676375627989608,apache_ignite,CF,XGB
11165,0.4222880578025346,apache_ignite,CF,XGB
11170,0.14097880792796072,apache_ignite,CF,XGB
11171,0.00395919098444029,apache_ignite,CF,XGB
11172,0.09798921709247335,apache_ignite,CF,XGB
11177,0.15658912297943697,apache_ignite,CF,XGB
11183,0.15265194599461182,apache_ignite,CF,XGB
11186,0.01484648169909096,apache_ignite,CF,XGB
11187,0.03595839182256158,apache_ignite,CF,XGB
11188,0.007588776463017193,apache_ignite,CF,XGB
11189,0.06576000487959092,apache_ignite,CF,XGB
11202,0.022434413315097865,apache_ignite,CF,XGB
11203,0.016166032972979708,apache_ignite,CF,XGB
11205,0.11789900857536563,apache_ignite,CF,XGB
11207,0.028926825035737846,apache_ignite,CF,XGB
11209,0.04585811429582691,apache_ignite,CF,XGB
11214,0.09216619118612258,apache_ignite,CF,XGB
11221,0.009458875430660608,apache_ignite,CF,XGB
11224,0.037717898586227885,apache_ignite,CF,XGB
11225,0.1649539864453898,apache_ignite,CF,XGB
11233,0.5019824680507065,apache_ignite,CF,XGB
11236,0.025736244793957544,apache_ignite,CF,XGB
11242,0.09832547558829999,apache_ignite,CF,XGB
11252,0.012208264864274948,apache_ignite,CF,XGB
11260,0.0933598689726743,apache_ignite,CF,XGB
11266,0.007039217181276014,apache_ignite,CF,XGB
11272,0.0031895466576520215,apache_ignite,CF,XGB
11275,0.05245457871788173,apache_ignite,CF,XGB
11281,0.04597094946702496,apache_ignite,CF,XGB
11290,0.0775354543517704,apache_ignite,CF,XGB
11293,0.028266700357034855,apache_ignite,CF,XGB
11295,0.10314549449671485,apache_ignite,CF,XGB
11298,0.20433958215925335,apache_ignite,CF,XGB
11301,0.23743843410326085,apache_ignite,CF,XGB
11304,0.09711143035586652,apache_ignite,CF,XGB
11314,0.08424301264913679,apache_ignite,CF,XGB
11321,0.034969900633336055,apache_ignite,CF,XGB
11322,0.1414333433273312,apache_ignite,CF,XGB
11325,0.005828095827360625,apache_ignite,CF,XGB
11328,0.059726769394344924,apache_ignite,CF,XGB
11341,0.01605700628558751,apache_ignite,CF,XGB
11342,0.0792982387941225,apache_ignite,CF,XGB
11348,0.020453205783995843,apache_ignite,CF,XGB
11355,0.02210280731113921,apache_ignite,CF,XGB
11356,0.23603281524906533,apache_ignite,CF,XGB
11363,0.1500248704502969,apache_ignite,CF,XGB
11365,0.0043993069492698385,apache_ignite,CF,XGB
11370,0.011766990436573248,apache_ignite,CF,XGB
11376,0.03134457651326649,apache_ignite,CF,XGB
11384,0.11690228447327909,apache_ignite,CF,XGB
11385,0.014849016043493347,apache_ignite,CF,XGB
11390,0.05795324999656367,apache_ignite,CF,XGB
11391,0.026396317457874862,apache_ignite,CF,XGB
11396,0.26556132047916203,apache_ignite,CF,XGB
11398,0.024083018538871653,apache_ignite,CF,XGB
11401,0.009678857625907195,apache_ignite,CF,XGB
11410,0.777032405813107,apache_ignite,CF,XGB
11413,0.2005054414311634,apache_ignite,CF,XGB
11422,0.001099743055516033,apache_ignite,CF,XGB
11429,0.15947864835330988,apache_ignite,CF,XGB
11430,0.11029284289309499,apache_ignite,CF,XGB
11431,0.010117204681658234,apache_ignite,CF,XGB
11432,0.09227718288672475,apache_ignite,CF,XGB
11438,0.1407790443046239,apache_ignite,CF,XGB
11439,0.05509406098801407,apache_ignite,CF,XGB
11451,0.18122520471945786,apache_ignite,CF,XGB
11454,0.04729323914634649,apache_ignite,CF,XGB
11456,0.013086409005904843,apache_ignite,CF,XGB
11465,0.21336137558933083,apache_ignite,CF,XGB
11466,0.08016746962282824,apache_ignite,CF,XGB
11467,0.019684381529030126,apache_ignite,CF,XGB
11468,0.10073552531201889,apache_ignite,CF,XGB
11473,0.0023104175646697827,apache_ignite,CF,XGB
11477,0.0009907322294874085,apache_ignite,CF,XGB
11483,0.33044073852780675,apache_ignite,CF,XGB
11484,0.0015397164909189958,apache_ignite,CF,XGB
11501,0.05102992765662799,apache_ignite,CF,XGB
11510,0.8237737450516823,apache_ignite,CF,XGB
11513,0.024747386669782274,apache_ignite,CF,XGB
11516,0.0008797944444128258,apache_ignite,CF,XGB
11519,0.013307462767346602,apache_ignite,CF,XGB
11526,0.005498232672653382,apache_ignite,CF,XGB
11528,0.03497407073001429,apache_ignite,CF,XGB
11530,0.0422331334104217,apache_ignite,CF,XGB
11532,0.448848270494282,apache_ignite,CF,XGB
11539,0.015288185805888498,apache_ignite,CF,XGB
11544,0.1439471440916143,apache_ignite,CF,XGB
11546,0.7374784370189136,apache_ignite,CF,XGB
11549,0.17550199436097974,apache_ignite,CF,XGB
11552,0.10611678679906485,apache_ignite,CF,XGB
11562,0.087108430008797,apache_ignite,CF,XGB
11566,0.010447699498784182,apache_ignite,CF,XGB
11568,0.026064438953068276,apache_ignite,CF,XGB
11569,0.15650979204179954,apache_ignite,CF,XGB
11572,0.05048024882477456,apache_ignite,CF,XGB
11585,0.017266786305595545,apache_ignite,CF,XGB
11588,0.13692429859034697,apache_ignite,CF,XGB
11589,0.08259840579984055,apache_ignite,CF,XGB
11590,0.10304363122058746,apache_ignite,CF,XGB
11591,0.05432679256240379,apache_ignite,CF,XGB
11592,0.02097021496814233,apache_ignite,CF,XGB
11593,0.14088264563882225,apache_ignite,CF,XGB
11594,0.08336151304259676,apache_ignite,CF,XGB
11597,0.14847248078231523,apache_ignite,CF,XGB
11601,0.13966043781442433,apache_ignite,CF,XGB
11605,0.03540967692903091,apache_ignite,CF,XGB
11614,0.014958136889707496,apache_ignite,CF,XGB
11620,0.03519117708963327,apache_ignite,CF,XGB
11639,0.062245469841035295,apache_ignite,CF,XGB
11643,0.03255349724062568,apache_ignite,CF,XGB
11647,0.0003299672760385614,apache_ignite,CF,XGB
11653,0.021997057155433368,apache_ignite,CF,XGB
11657,0.07522099367309093,apache_ignite,CF,XGB
11658,0.023428573067276873,apache_ignite,CF,XGB
11661,0.15350882750646028,apache_ignite,CF,XGB
11662,0.006158335853309875,apache_ignite,CF,XGB
11663,0.031128791942684524,apache_ignite,CF,XGB
11683,0.03497149348127887,apache_ignite,CF,XGB
11685,0.23548673703850348,apache_ignite,CF,XGB
11691,0.07676405158964701,apache_ignite,CF,XGB
11693,0.14208887728172423,apache_ignite,CF,XGB
11695,0.013418175609446843,apache_ignite,CF,XGB
11703,0.027712269722825488,apache_ignite,CF,XGB
11725,0.08665386776308555,apache_ignite,CF,XGB
11728,0.06323083360194635,apache_ignite,CF,XGB
11731,0.01715626159761931,apache_ignite,CF,XGB
11732,0.029911334052672094,apache_ignite,CF,XGB
11750,0.04223466365185836,apache_ignite,CF,XGB
11764,0.015615653278593282,apache_ignite,CF,XGB
11765,0.09678095703678705,apache_ignite,CF,XGB
11769,0.1197595136989361,apache_ignite,CF,XGB
11779,0.01451754994724828,apache_ignite,CF,XGB
11792,1.4747135546296785e-09,apache_ignite,CF,XGB
11816,0.029803631094384515,apache_ignite,CF,XGB
11817,0.009567670470047496,apache_ignite,CF,XGB
11820,0.04046908719004288,apache_ignite,CF,XGB
11823,0.007480405937951558,apache_ignite,CF,XGB
11826,0.1698137379384759,apache_ignite,CF,XGB
11831,0.23975565104739388,apache_ignite,CF,XGB
11836,0.04091275002449351,apache_ignite,CF,XGB
11840,0.3233648215856609,apache_ignite,CF,XGB
11845,0.1828916644903233,apache_ignite,CF,XGB
11846,0.4826040005773036,apache_ignite,CF,XGB
11849,0.0010996791905876512,apache_ignite,CF,XGB
11851,0.5218429347303166,apache_ignite,CF,XGB
11858,0.0746667299240218,apache_ignite,CF,XGB
11861,0.020237604077894763,apache_ignite,CF,XGB
11862,0.8133686939018859,apache_ignite,CF,XGB
11866,0.021443675947053,apache_ignite,CF,XGB
11874,0.03618366660090208,apache_ignite,CF,XGB
11877,0.0535625846196668,apache_ignite,CF,XGB
11878,0.019026968330767537,apache_ignite,CF,XGB
11879,0.00010998859388738606,apache_ignite,CF,XGB
11880,0.044434828681685724,apache_ignite,CF,XGB
11882,0.05674591169583815,apache_ignite,CF,XGB
11886,0.012316081087117878,apache_ignite,CF,XGB
11890,0.2820036036380443,apache_ignite,CF,XGB
11898,0.10842920340677918,apache_ignite,CF,XGB
11902,0.10271908251406045,apache_ignite,CF,XGB
11913,0.0035194576979469985,apache_ignite,CF,XGB
11914,0.012758132937926107,apache_ignite,CF,XGB
11916,0.019903356357278315,apache_ignite,CF,XGB
11923,0.07379098040260061,apache_ignite,CF,XGB
11924,0.11029595630835355,apache_ignite,CF,XGB
11926,0.11383721087564604,apache_ignite,CF,XGB
11927,0.23081879944022154,apache_ignite,CF,XGB
11931,0.320932866506113,apache_ignite,CF,XGB
11938,0.02639158911329588,apache_ignite,CF,XGB
11940,0.023093694798469754,apache_ignite,CF,XGB
11941,0.06456016136154331,apache_ignite,CF,XGB
11942,0.22388747689066962,apache_ignite,CF,XGB
11953,0.2538329057964042,apache_ignite,CF,XGB
11963,0.018587601114058723,apache_ignite,CF,XGB
11964,0.41529578231365205,apache_ignite,CF,XGB
11965,0.19674571876030902,apache_ignite,CF,XGB
11967,0.00010997274563237419,apache_ignite,CF,XGB
11971,0.05135766347476564,apache_ignite,CF,XGB
11973,0.14154749396923794,apache_ignite,CF,XGB
11975,0.03584877821228282,apache_ignite,CF,XGB
11977,0.04607556661013747,apache_ignite,CF,XGB
11985,0.3034029831224571,apache_ignite,CF,XGB
12000,0.011878853083338504,apache_ignite,CF,XGB
1912,0.052888865555749794,apache_kafka,CF,XGB
1918,0.05171464929010661,apache_kafka,CF,XGB
1920,0.004366411107590406,apache_kafka,CF,XGB
1921,0.011418942859943,apache_kafka,CF,XGB
1923,0.04584641373341639,apache_kafka,CF,XGB
1933,0.016288187097110066,apache_kafka,CF,XGB
1935,0.034083728265089826,apache_kafka,CF,XGB
1937,0.004366124693061619,apache_kafka,CF,XGB
1942,0.07220434389953408,apache_kafka,CF,XGB
1951,0.032070599281203434,apache_kafka,CF,XGB
1956,0.33015323373757405,apache_kafka,CF,XGB
1958,0.0214947046570685,apache_kafka,CF,XGB
1962,0.07875109199231867,apache_kafka,CF,XGB
1973,0.06346590491731027,apache_kafka,CF,XGB
1980,0.14945793870393664,apache_kafka,CF,XGB
1988,0.029217557990366853,apache_kafka,CF,XGB
1993,0.006212919810380288,apache_kafka,CF,XGB
1997,0.006044816458441415,apache_kafka,CF,XGB
2002,0.04885845811996306,apache_kafka,CF,XGB
2003,0.03996084957734461,apache_kafka,CF,XGB
2005,0.16639700249748154,apache_kafka,CF,XGB
2015,0.23122046120299675,apache_kafka,CF,XGB
2022,0.06683411095428979,apache_kafka,CF,XGB
2023,0.21340407454142873,apache_kafka,CF,XGB
2024,0.0023507324139330475,apache_kafka,CF,XGB
2031,0.0935266826519476,apache_kafka,CF,XGB
2033,0.004534160314269156,apache_kafka,CF,XGB
2037,0.02619584636291134,apache_kafka,CF,XGB
2040,0.005037101504785092,apache_kafka,CF,XGB
2041,0.022167935957437875,apache_kafka,CF,XGB
2042,0.008731387890850323,apache_kafka,CF,XGB
2045,0.02434528010094862,apache_kafka,CF,XGB
2046,0.02804121818415986,apache_kafka,CF,XGB
2048,0.14172191120298858,apache_kafka,CF,XGB
2049,0.003022285287135235,apache_kafka,CF,XGB
2057,0.03307736552426124,apache_kafka,CF,XGB
2060,0.04718025472037659,apache_kafka,CF,XGB
2063,0.07773873948506495,apache_kafka,CF,XGB
2066,0.006715998283723121,apache_kafka,CF,XGB
2067,0.18166669508688718,apache_kafka,CF,XGB
2069,0.03358601915347968,apache_kafka,CF,XGB
2070,0.7993987155809268,apache_kafka,CF,XGB
2071,0.20587800572269147,apache_kafka,CF,XGB
2076,0.250369162268091,apache_kafka,CF,XGB
2077,0.11367172743347045,apache_kafka,CF,XGB
2087,0.050211608449911564,apache_kafka,CF,XGB
2089,0.04735803444006044,apache_kafka,CF,XGB
2096,0.34691120298858286,apache_kafka,CF,XGB
2097,0.027705779885829413,apache_kafka,CF,XGB
2101,0.20217193622089533,apache_kafka,CF,XGB
2106,0.018472870057505038,apache_kafka,CF,XGB
2108,0.026024380652515413,apache_kafka,CF,XGB
2138,0.006045718734259568,apache_kafka,CF,XGB
2145,0.20504701305668652,apache_kafka,CF,XGB
2153,0.029387256497100663,apache_kafka,CF,XGB
2171,0.07992654138158999,apache_kafka,CF,XGB
2189,0.14339994759748573,apache_kafka,CF,XGB
2198,0.008731592794326103,apache_kafka,CF,XGB
2199,0.05725819092616688,apache_kafka,CF,XGB
2200,0.00016793708740423988,apache_kafka,CF,XGB
2203,0.3287505181224815,apache_kafka,CF,XGB
2217,0.015114950124972455,apache_kafka,CF,XGB
2220,0.12192077329288481,apache_kafka,CF,XGB
2222,0.11484307068718447,apache_kafka,CF,XGB
2228,0.28595032189178976,apache_kafka,CF,XGB
2234,0.018303660436954333,apache_kafka,CF,XGB
2241,0.02703648369291471,apache_kafka,CF,XGB
2242,0.1788465347443754,apache_kafka,CF,XGB
2247,0.034588034558088045,apache_kafka,CF,XGB
2250,0.3811920465159689,apache_kafka,CF,XGB
2259,0.03577012676292814,apache_kafka,CF,XGB
2263,0.03341957928751682,apache_kafka,CF,XGB
2266,0.5228761733178727,apache_kafka,CF,XGB
2271,0.5880709840916722,apache_kafka,CF,XGB
2272,1.0,apache_kafka,CF,XGB
2274,0.17313538212516788,apache_kafka,CF,XGB
2281,0.03761421649387173,apache_kafka,CF,XGB
2291,0.25659753557337134,apache_kafka,CF,XGB
2293,0.0011754064971444692,apache_kafka,CF,XGB
2296,0.025861582714411295,apache_kafka,CF,XGB
2301,0.00806040920772514,apache_kafka,CF,XGB
2341,0.15415045621012424,apache_kafka,CF,XGB
2363,0.06279915014796005,apache_kafka,CF,XGB
1174,0.00018376443790378048,apache_spark,CF,XGB
1176,0.06101008283288167,apache_spark,CF,XGB
1178,0.006063953712760537,apache_spark,CF,XGB
1179,0.0869172471379524,apache_spark,CF,XGB
1184,0.011578058618275357,apache_spark,CF,XGB
1195,0.0038588392631591015,apache_spark,CF,XGB
1205,0.02370554783667095,apache_spark,CF,XGB
1213,0.10876372240274326,apache_spark,CF,XGB
1225,0.07497427171366892,apache_spark,CF,XGB
1227,0.1639106241675087,apache_spark,CF,XGB
1231,0.03638507170907587,apache_spark,CF,XGB
1248,0.046306836611642435,apache_spark,CF,XGB
1262,0.011944096775675176,apache_spark,CF,XGB
1263,0.162790618397483,apache_spark,CF,XGB
1281,0.0666927777076061,apache_spark,CF,XGB
1289,0.25046486743294133,apache_spark,CF,XGB
1294,0.14478391289557688,apache_spark,CF,XGB
1298,0.08451957359222854,apache_spark,CF,XGB
1305,0.020210249293010372,apache_spark,CF,XGB
1311,0.08655031117669323,apache_spark,CF,XGB
1314,0.05641402231076611,apache_spark,CF,XGB
1317,0.06614484056356787,apache_spark,CF,XGB
1335,0.11925554109062099,apache_spark,CF,XGB
1344,0.2357166745131361,apache_spark,CF,XGB
1353,0.24546067985830416,apache_spark,CF,XGB
1354,0.008268842534197175,apache_spark,CF,XGB
1358,0.14111897771506982,apache_spark,CF,XGB
1361,0.02260001730047209,apache_spark,CF,XGB
1362,0.00018376562057907298,apache_spark,CF,XGB
1369,0.05255280578265662,apache_spark,CF,XGB
1377,0.24729178667112284,apache_spark,CF,XGB
1386,0.00716635437544361,apache_spark,CF,XGB
1392,0.049431950297400336,apache_spark,CF,XGB
1398,0.4481041267166544,apache_spark,CF,XGB
1405,0.20486757397410751,apache_spark,CF,XGB
1410,0.09334218692586808,apache_spark,CF,XGB
1416,0.13817157286308102,apache_spark,CF,XGB
1423,0.0676102225622359,apache_spark,CF,XGB
1424,0.07497427171366892,apache_spark,CF,XGB
1425,0.018006738792025558,apache_spark,CF,XGB
1426,0.05162970931701266,apache_spark,CF,XGB
1431,0.05383320965575051,apache_spark,CF,XGB
1432,0.022050341262375848,apache_spark,CF,XGB
1433,0.015617957913260146,apache_spark,CF,XGB
1434,0.003674935302422497,apache_spark,CF,XGB
1438,0.05603706882693366,apache_spark,CF,XGB
1447,0.1321151988505879,apache_spark,CF,XGB
1163,0.1275581802549005,apache_zeppelin,CF,XGB
1165,0.03972064448080339,apache_zeppelin,CF,XGB
1166,0.10612707840077486,apache_zeppelin,CF,XGB
1168,0.003229371571510041,apache_zeppelin,CF,XGB
1171,0.035627242772680805,apache_zeppelin,CF,XGB
1172,0.0024753896727215045,apache_zeppelin,CF,XGB
1175,0.12860530437809406,apache_zeppelin,CF,XGB
