,score,project,explainer,model
7724,0.0,apache_cassandra,LIME-HPO,SVM
6919,0.38343106122139997,apache_cassandra,LIME-HPO,SVM
7738,0.0,apache_cassandra,LIME-HPO,SVM
7752,0.0,apache_cassandra,LIME-HPO,SVM
7760,0.0,apache_cassandra,LIME-HPO,SVM
7646,0.27283388623759125,apache_cassandra,LIME-HPO,SVM
7766,0.2692444006106055,apache_cassandra,LIME-HPO,SVM
7770,0.4825988635054621,apache_cassandra,LIME-HPO,SVM
7773,0.06921169474069024,apache_cassandra,LIME-HPO,SVM
7787,0.481908678089174,apache_cassandra,LIME-HPO,SVM
7772,0.5346090280394922,apache_cassandra,LIME-HPO,SVM
7791,0.5285987560229962,apache_cassandra,LIME-HPO,SVM
7796,0.0,apache_cassandra,LIME-HPO,SVM
7797,0.18754138821831123,apache_cassandra,LIME-HPO,SVM
7805,0.5034377853410981,apache_cassandra,LIME-HPO,SVM
7412,0.498180411096986,apache_cassandra,LIME-HPO,SVM
7814,0.10114536005848265,apache_cassandra,LIME-HPO,SVM
7856,0.0,apache_cassandra,LIME-HPO,SVM
7656,0.6293640183502898,apache_cassandra,LIME-HPO,SVM
7794,0.45501559900595323,apache_cassandra,LIME-HPO,SVM
7877,0.0,apache_cassandra,LIME-HPO,SVM
7896,0.12590367873475997,apache_cassandra,LIME-HPO,SVM
7900,0.0,apache_cassandra,LIME-HPO,SVM
7942,0.0,apache_cassandra,LIME-HPO,SVM
7868,0.3816103280217638,apache_cassandra,LIME-HPO,SVM
7815,0.4132743794799249,apache_cassandra,LIME-HPO,SVM
7184,0.5214277234793865,apache_cassandra,LIME-HPO,SVM
7956,0.3816103280217637,apache_cassandra,LIME-HPO,SVM
7870,0.4132743794799249,apache_cassandra,LIME-HPO,SVM
7736,0.5426732706420578,apache_cassandra,LIME-HPO,SVM
8000,0.06940881669895763,apache_cassandra,LIME-HPO,SVM
7685,0.5065862314198839,apache_cassandra,LIME-HPO,SVM
7993,0.15241477339959994,apache_cassandra,LIME-HPO,SVM
8034,0.4056690670518814,apache_cassandra,LIME-HPO,SVM
7950,0.30191365212428906,apache_cassandra,LIME-HPO,SVM
8008,0.2585295734266026,apache_cassandra,LIME-HPO,SVM
7996,0.301913652124289,apache_cassandra,LIME-HPO,SVM
7947,0.45501559900595323,apache_cassandra,LIME-HPO,SVM
8051,0.0,apache_cassandra,LIME-HPO,SVM
7995,0.4999935352588901,apache_cassandra,LIME-HPO,SVM
8025,0.25170236395427303,apache_cassandra,LIME-HPO,SVM
8042,0.4585394814264884,apache_cassandra,LIME-HPO,SVM
8044,0.20176935592472536,apache_cassandra,LIME-HPO,SVM
8093,0.0,apache_cassandra,LIME-HPO,SVM
8094,0.0,apache_cassandra,LIME-HPO,SVM
8097,0.0,apache_cassandra,LIME-HPO,SVM
8050,0.4387772735447051,apache_cassandra,LIME-HPO,SVM
8106,0.14697727915989006,apache_cassandra,LIME-HPO,SVM
8123,0.44571888609344396,apache_cassandra,LIME-HPO,SVM
8137,0.12944167905892376,apache_cassandra,LIME-HPO,SVM
8049,0.5081416853332968,apache_cassandra,LIME-HPO,SVM
8146,0.0,apache_cassandra,LIME-HPO,SVM
8074,0.4825988635054621,apache_cassandra,LIME-HPO,SVM
8101,0.35648911726132504,apache_cassandra,LIME-HPO,SVM
8141,0.5105873445118089,apache_cassandra,LIME-HPO,SVM
8056,0.25883216090606626,apache_cassandra,LIME-HPO,SVM
8052,0.2696961894538327,apache_cassandra,LIME-HPO,SVM
8065,0.2455861636537737,apache_cassandra,LIME-HPO,SVM
7293,0.47930769461181094,apache_cassandra,LIME-HPO,SVM
9374,0.0,apache_flink,LIME-HPO,SVM
9431,0.0,apache_flink,LIME-HPO,SVM
9489,0.0,apache_flink,LIME-HPO,SVM
9781,0.0,apache_flink,LIME-HPO,SVM
9579,0.0,apache_flink,LIME-HPO,SVM
9498,0.0,apache_flink,LIME-HPO,SVM
9862,0.0,apache_flink,LIME-HPO,SVM
9532,1.8641780976169777e-16,apache_flink,LIME-HPO,SVM
9950,0.0,apache_flink,LIME-HPO,SVM
9582,0.0,apache_flink,LIME-HPO,SVM
9597,0.0,apache_flink,LIME-HPO,SVM
10089,0.0,apache_flink,LIME-HPO,SVM
10143,0.0,apache_flink,LIME-HPO,SVM
10210,0.0,apache_flink,LIME-HPO,SVM
10258,0.0,apache_flink,LIME-HPO,SVM
10327,0.0,apache_flink,LIME-HPO,SVM
10380,7.460039163678004e-17,apache_flink,LIME-HPO,SVM
10401,0.0,apache_flink,LIME-HPO,SVM
10403,0.0,apache_flink,LIME-HPO,SVM
10483,0.0,apache_flink,LIME-HPO,SVM
10550,0.0,apache_flink,LIME-HPO,SVM
10740,0.0,apache_flink,LIME-HPO,SVM
10893,0.0,apache_flink,LIME-HPO,SVM
10818,0.0,apache_flink,LIME-HPO,SVM
10900,0.0,apache_flink,LIME-HPO,SVM
11022,0.0,apache_flink,LIME-HPO,SVM
11258,0.0,apache_flink,LIME-HPO,SVM
11271,0.0,apache_flink,LIME-HPO,SVM
11301,1.864178097616978e-16,apache_flink,LIME-HPO,SVM
11334,0.0,apache_flink,LIME-HPO,SVM
11346,0.0,apache_flink,LIME-HPO,SVM
11386,1.8632008446647005e-16,apache_flink,LIME-HPO,SVM
11475,0.0,apache_flink,LIME-HPO,SVM
11578,0.0,apache_flink,LIME-HPO,SVM
9376,0.0,apache_flink,LIME-HPO,SVM
9685,0.0,apache_flink,LIME-HPO,SVM
10054,0.0,apache_flink,LIME-HPO,SVM
10753,0.0,apache_flink,LIME-HPO,SVM
10959,7.082779737542105e-17,apache_flink,LIME-HPO,SVM
9808,0.0,apache_flink,LIME-HPO,SVM
9361,0.0,apache_flink,LIME-HPO,SVM
9370,0.0,apache_flink,LIME-HPO,SVM
9378,0.0,apache_flink,LIME-HPO,SVM
9393,0.0,apache_flink,LIME-HPO,SVM
9397,0.0,apache_flink,LIME-HPO,SVM
9400,0.0,apache_flink,LIME-HPO,SVM
9403,0.0,apache_flink,LIME-HPO,SVM
9406,0.0,apache_flink,LIME-HPO,SVM
9432,0.0,apache_flink,LIME-HPO,SVM
9438,0.0,apache_flink,LIME-HPO,SVM
9491,0.0,apache_flink,LIME-HPO,SVM
9523,0.0,apache_flink,LIME-HPO,SVM
9533,0.0,apache_flink,LIME-HPO,SVM
9541,0.0,apache_flink,LIME-HPO,SVM
9550,0.0,apache_flink,LIME-HPO,SVM
9558,6.434998659831363e-17,apache_flink,LIME-HPO,SVM
9561,0.0,apache_flink,LIME-HPO,SVM
9564,0.0,apache_flink,LIME-HPO,SVM
9616,0.0,apache_flink,LIME-HPO,SVM
9617,0.0,apache_flink,LIME-HPO,SVM
9630,0.0,apache_flink,LIME-HPO,SVM
9680,6.400403289727646e-17,apache_flink,LIME-HPO,SVM
9704,0.0,apache_flink,LIME-HPO,SVM
9738,0.0,apache_flink,LIME-HPO,SVM
9750,0.0,apache_flink,LIME-HPO,SVM
9779,0.0,apache_flink,LIME-HPO,SVM
9806,0.0,apache_flink,LIME-HPO,SVM
9812,0.0,apache_flink,LIME-HPO,SVM
9836,0.0,apache_flink,LIME-HPO,SVM
9872,0.0,apache_flink,LIME-HPO,SVM
9911,0.0,apache_flink,LIME-HPO,SVM
9942,0.0,apache_flink,LIME-HPO,SVM
9977,0.0,apache_flink,LIME-HPO,SVM
9979,0.0,apache_flink,LIME-HPO,SVM
10006,0.0,apache_flink,LIME-HPO,SVM
10029,0.0,apache_flink,LIME-HPO,SVM
10064,0.0,apache_flink,LIME-HPO,SVM
10092,0.0,apache_flink,LIME-HPO,SVM
10093,0.0,apache_flink,LIME-HPO,SVM
10105,0.0,apache_flink,LIME-HPO,SVM
10163,0.0,apache_flink,LIME-HPO,SVM
10192,0.0,apache_flink,LIME-HPO,SVM
10193,0.0,apache_flink,LIME-HPO,SVM
10217,0.0,apache_flink,LIME-HPO,SVM
10225,0.0,apache_flink,LIME-HPO,SVM
10319,6.44792454708549e-17,apache_flink,LIME-HPO,SVM
10325,0.0,apache_flink,LIME-HPO,SVM
10470,0.0,apache_flink,LIME-HPO,SVM
10490,0.0,apache_flink,LIME-HPO,SVM
10499,6.606409691590725e-17,apache_flink,LIME-HPO,SVM
10783,0.0,apache_flink,LIME-HPO,SVM
10916,0.0,apache_flink,LIME-HPO,SVM
10958,0.0,apache_flink,LIME-HPO,SVM
11156,0.0,apache_flink,LIME-HPO,SVM
11159,0.0,apache_flink,LIME-HPO,SVM
11249,0.0,apache_flink,LIME-HPO,SVM
11304,0.0,apache_flink,LIME-HPO,SVM
11370,0.0,apache_flink,LIME-HPO,SVM
11435,0.0,apache_flink,LIME-HPO,SVM
9356,0.0,apache_flink,LIME-HPO,SVM
9358,0.0,apache_flink,LIME-HPO,SVM
9430,0.0,apache_flink,LIME-HPO,SVM
9465,6.064121743959682e-17,apache_flink,LIME-HPO,SVM
9469,0.0,apache_flink,LIME-HPO,SVM
9496,0.0,apache_flink,LIME-HPO,SVM
9552,0.0,apache_flink,LIME-HPO,SVM
9586,0.0,apache_flink,LIME-HPO,SVM
9606,0.0,apache_flink,LIME-HPO,SVM
9949,6.196253200693991e-17,apache_flink,LIME-HPO,SVM
10108,0.0,apache_flink,LIME-HPO,SVM
10201,0.0,apache_flink,LIME-HPO,SVM
10257,0.0,apache_flink,LIME-HPO,SVM
11390,0.0,apache_flink,LIME-HPO,SVM
9591,0.28847433290144725,apache_flink,LIME-HPO,SVM
10017,0.23977087409990422,apache_flink,LIME-HPO,SVM
10112,0.5299821775957029,apache_flink,LIME-HPO,SVM
7153,0.0,apache_groovy,LIME-HPO,SVM
6790,0.0,apache_groovy,LIME-HPO,SVM
6554,0.0,apache_groovy,LIME-HPO,SVM
7198,0.0,apache_groovy,LIME-HPO,SVM
7192,0.0,apache_groovy,LIME-HPO,SVM
7575,0.0,apache_groovy,LIME-HPO,SVM
7194,0.0,apache_groovy,LIME-HPO,SVM
7097,0.0,apache_groovy,LIME-HPO,SVM
2794,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2856,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2496,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2458,0.5019243049260336,apache_hadoop-hdfs,LIME-HPO,SVM
2853,0.2261849208591409,apache_hadoop-hdfs,LIME-HPO,SVM
2401,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2402,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2437,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2483,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2500,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2515,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2579,0.2827031231587248,apache_hadoop-hdfs,LIME-HPO,SVM
2519,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2543,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2551,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2566,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2587,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2598,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2618,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2641,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2669,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2740,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2752,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2791,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2810,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2845,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2848,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2863,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2710,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2326,0.2969407253461847,apache_hadoop-hdfs,LIME-HPO,SVM
2336,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2760,0.5272883435838831,apache_hadoop-hdfs,LIME-HPO,SVM
2346,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2374,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2376,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2385,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2386,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2391,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2405,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2418,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2396,0.3040387629554933,apache_hadoop-hdfs,LIME-HPO,SVM
2427,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2433,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2445,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2422,0.3046507006172179,apache_hadoop-hdfs,LIME-HPO,SVM
2454,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2333,0.31738366196973405,apache_hadoop-hdfs,LIME-HPO,SVM
2481,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2530,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2476,0.3207793233057134,apache_hadoop-hdfs,LIME-HPO,SVM
2546,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2528,0.3207793233057134,apache_hadoop-hdfs,LIME-HPO,SVM
2558,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2616,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2619,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2633,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2662,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2667,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2701,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2702,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2703,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2756,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2542,0.3019636508354135,apache_hadoop-hdfs,LIME-HPO,SVM
2783,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2808,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2824,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2375,0.2957191255615648,apache_hadoop-hdfs,LIME-HPO,SVM
2826,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2806,0.06592240116577554,apache_hadoop-hdfs,LIME-HPO,SVM
2839,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2868,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2877,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2407,0.37232774262270774,apache_hadoop-hdfs,LIME-HPO,SVM
2880,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2889,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2891,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2896,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2825,0.40913681850071937,apache_hadoop-hdfs,LIME-HPO,SVM
2382,0.27431458673760456,apache_hadoop-hdfs,LIME-HPO,SVM
2837,0.2932886188768401,apache_hadoop-hdfs,LIME-HPO,SVM
2390,0.44015547691437473,apache_hadoop-hdfs,LIME-HPO,SVM
2541,0.22231150789676127,apache_hadoop-hdfs,LIME-HPO,SVM
2388,0.45526159148594725,apache_hadoop-hdfs,LIME-HPO,SVM
2426,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2430,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2485,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2491,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2492,0.440155476914375,apache_hadoop-hdfs,LIME-HPO,SVM
2509,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2537,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2365,0.5256391113215624,apache_hadoop-hdfs,LIME-HPO,SVM
2548,0.3607845040554081,apache_hadoop-hdfs,LIME-HPO,SVM
2573,0.440155476914375,apache_hadoop-hdfs,LIME-HPO,SVM
2577,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2555,0.33419072802827265,apache_hadoop-hdfs,LIME-HPO,SVM
2585,0.3172547124828192,apache_hadoop-hdfs,LIME-HPO,SVM
2612,0.21400809559487988,apache_hadoop-hdfs,LIME-HPO,SVM
2621,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2622,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2608,0.44015547691437473,apache_hadoop-hdfs,LIME-HPO,SVM
2635,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2636,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2652,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2735,0.10974591697236345,apache_hadoop-hdfs,LIME-HPO,SVM
2668,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2677,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2404,0.3171273648234404,apache_hadoop-hdfs,LIME-HPO,SVM
2699,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2687,0.21662632479300925,apache_hadoop-hdfs,LIME-HPO,SVM
2727,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2731,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2734,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2773,0.3662458887631045,apache_hadoop-hdfs,LIME-HPO,SVM
2862,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2864,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2885,0.270236097070519,apache_hadoop-hdfs,LIME-HPO,SVM
2627,0.39115886668482736,apache_hadoop-hdfs,LIME-HPO,SVM
2681,0.2009568495155636,apache_hadoop-hdfs,LIME-HPO,SVM
2344,0.5182569634971325,apache_hadoop-hdfs,LIME-HPO,SVM
2345,0.16915258371695774,apache_hadoop-hdfs,LIME-HPO,SVM
2334,0.48479464091572666,apache_hadoop-hdfs,LIME-HPO,SVM
2725,0.12857687396170614,apache_hadoop-hdfs,LIME-HPO,SVM
2369,0.13043800599855981,apache_hadoop-hdfs,LIME-HPO,SVM
2379,0.1844707807392344,apache_hadoop-hdfs,LIME-HPO,SVM
2381,0.5076644593264997,apache_hadoop-hdfs,LIME-HPO,SVM
2769,0.2909104145667087,apache_hadoop-hdfs,LIME-HPO,SVM
2450,0.4254601935190462,apache_hadoop-hdfs,LIME-HPO,SVM
2413,0.31037657130332813,apache_hadoop-hdfs,LIME-HPO,SVM
2414,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2393,0.43000372982127705,apache_hadoop-hdfs,LIME-HPO,SVM
2442,0.21841795739164108,apache_hadoop-hdfs,LIME-HPO,SVM
2406,0.12818108103138684,apache_hadoop-hdfs,LIME-HPO,SVM
2416,0.39836987821566744,apache_hadoop-hdfs,LIME-HPO,SVM
2452,0.4548133342535437,apache_hadoop-hdfs,LIME-HPO,SVM
2472,0.19618392821494596,apache_hadoop-hdfs,LIME-HPO,SVM
2490,0.21513791896407936,apache_hadoop-hdfs,LIME-HPO,SVM
2359,0.2684251279305128,apache_hadoop-hdfs,LIME-HPO,SVM
2518,0.2686025622170239,apache_hadoop-hdfs,LIME-HPO,SVM
2478,0.14920413462131574,apache_hadoop-hdfs,LIME-HPO,SVM
2525,0.2687703792598169,apache_hadoop-hdfs,LIME-HPO,SVM
2493,0.35000865991544805,apache_hadoop-hdfs,LIME-HPO,SVM
2544,0.26871575638224676,apache_hadoop-hdfs,LIME-HPO,SVM
2538,0.33988399867115676,apache_hadoop-hdfs,LIME-HPO,SVM
2372,0.23081724424189268,apache_hadoop-hdfs,LIME-HPO,SVM
2553,0.1270263682202687,apache_hadoop-hdfs,LIME-HPO,SVM
2331,0.5184083765832435,apache_hadoop-hdfs,LIME-HPO,SVM
2570,0.44586504303755353,apache_hadoop-hdfs,LIME-HPO,SVM
2567,0.3595581651492593,apache_hadoop-hdfs,LIME-HPO,SVM
2549,0.27520805107334717,apache_hadoop-hdfs,LIME-HPO,SVM
2594,0.2656840107331117,apache_hadoop-hdfs,LIME-HPO,SVM
2595,0.0839800328008649,apache_hadoop-hdfs,LIME-HPO,SVM
2601,0.3147911243521539,apache_hadoop-hdfs,LIME-HPO,SVM
2605,0.2765751728576854,apache_hadoop-hdfs,LIME-HPO,SVM
2610,0.0854913203369286,apache_hadoop-hdfs,LIME-HPO,SVM
2615,0.26017700487059114,apache_hadoop-hdfs,LIME-HPO,SVM
2561,0.08442090078054879,apache_hadoop-hdfs,LIME-HPO,SVM
2629,0.3901238458715138,apache_hadoop-hdfs,LIME-HPO,SVM
2648,0.3582327904221662,apache_hadoop-hdfs,LIME-HPO,SVM
2649,0.17133603220622468,apache_hadoop-hdfs,LIME-HPO,SVM
2658,0.07972002743265613,apache_hadoop-hdfs,LIME-HPO,SVM
2671,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2591,0.30735919152211394,apache_hadoop-hdfs,LIME-HPO,SVM
2689,0.08421787047145529,apache_hadoop-hdfs,LIME-HPO,SVM
2700,0.30177777731431005,apache_hadoop-hdfs,LIME-HPO,SVM
2712,0.12422342939436114,apache_hadoop-hdfs,LIME-HPO,SVM
2716,0.2312107940862589,apache_hadoop-hdfs,LIME-HPO,SVM
2654,0.08286640603968416,apache_hadoop-hdfs,LIME-HPO,SVM
2724,0.30398327882513987,apache_hadoop-hdfs,LIME-HPO,SVM
2631,0.31926888426410643,apache_hadoop-hdfs,LIME-HPO,SVM
2736,0.08520174941025374,apache_hadoop-hdfs,LIME-HPO,SVM
2743,0.0850763447767683,apache_hadoop-hdfs,LIME-HPO,SVM
2424,0.3772286574936329,apache_hadoop-hdfs,LIME-HPO,SVM
2749,0.08507634477676831,apache_hadoop-hdfs,LIME-HPO,SVM
2730,0.08400602325293076,apache_hadoop-hdfs,LIME-HPO,SVM
2772,0.12787858085406745,apache_hadoop-hdfs,LIME-HPO,SVM
2748,0.08242612958529374,apache_hadoop-hdfs,LIME-HPO,SVM
2846,0.1243561060650003,apache_hadoop-hdfs,LIME-HPO,SVM
2840,0.3531171609373393,apache_hadoop-hdfs,LIME-HPO,SVM
2431,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2886,0.15098303290777515,apache_hadoop-hdfs,LIME-HPO,SVM
2692,0.08187679911979219,apache_hadoop-hdfs,LIME-HPO,SVM
2728,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2747,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2869,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2356,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2361,0.46061242118927825,apache_hadoop-hdfs,LIME-HPO,SVM
2364,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2377,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2378,0.5326466110908737,apache_hadoop-hdfs,LIME-HPO,SVM
2412,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2419,0.21062378148838576,apache_hadoop-hdfs,LIME-HPO,SVM
2420,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2434,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2440,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2767,0.2751852132277727,apache_hadoop-hdfs,LIME-HPO,SVM
2459,0.1232830295032513,apache_hadoop-hdfs,LIME-HPO,SVM
2597,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2599,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2603,0.14971011003424667,apache_hadoop-hdfs,LIME-HPO,SVM
2659,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2709,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2714,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2754,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2802,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2803,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2894,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2495,0.251455344087701,apache_hadoop-hdfs,LIME-HPO,SVM
2328,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2329,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2502,0.1475256893097163,apache_hadoop-hdfs,LIME-HPO,SVM
2335,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2325,0.163481863044224,apache_hadoop-hdfs,LIME-HPO,SVM
2338,0.3831592494725274,apache_hadoop-hdfs,LIME-HPO,SVM
2339,0.08205128771051792,apache_hadoop-hdfs,LIME-HPO,SVM
2340,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2341,0.20116423914327985,apache_hadoop-hdfs,LIME-HPO,SVM
2343,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2348,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2349,0.18529625081183437,apache_hadoop-hdfs,LIME-HPO,SVM
2350,0.08068938158010246,apache_hadoop-hdfs,LIME-HPO,SVM
2526,0.4145326061848445,apache_hadoop-hdfs,LIME-HPO,SVM
2337,0.3828151826196972,apache_hadoop-hdfs,LIME-HPO,SVM
2354,0.1319548477698723,apache_hadoop-hdfs,LIME-HPO,SVM
2353,0.07888434960824445,apache_hadoop-hdfs,LIME-HPO,SVM
2358,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2360,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2363,0.079571139264373,apache_hadoop-hdfs,LIME-HPO,SVM
2366,0.5361268486733766,apache_hadoop-hdfs,LIME-HPO,SVM
2367,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2586,0.44071721799615093,apache_hadoop-hdfs,LIME-HPO,SVM
2371,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2373,0.40461315152233635,apache_hadoop-hdfs,LIME-HPO,SVM
2380,0.1219295137385464,apache_hadoop-hdfs,LIME-HPO,SVM
2383,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2384,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2352,0.5328459056103589,apache_hadoop-hdfs,LIME-HPO,SVM
2392,0.08095981125641212,apache_hadoop-hdfs,LIME-HPO,SVM
2394,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2397,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2673,0.25181350139988135,apache_hadoop-hdfs,LIME-HPO,SVM
2400,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2403,0.08083375901077759,apache_hadoop-hdfs,LIME-HPO,SVM
2410,0.08723921926267562,apache_hadoop-hdfs,LIME-HPO,SVM
2411,0.5204048013961301,apache_hadoop-hdfs,LIME-HPO,SVM
2415,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2389,0.3238456763641641,apache_hadoop-hdfs,LIME-HPO,SVM
2421,0.0852793924599849,apache_hadoop-hdfs,LIME-HPO,SVM
2423,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2355,0.07888434960824446,apache_hadoop-hdfs,LIME-HPO,SVM
2428,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2435,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2436,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2438,0.4363714494909093,apache_hadoop-hdfs,LIME-HPO,SVM
2439,0.07900270279069445,apache_hadoop-hdfs,LIME-HPO,SVM
2441,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2444,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2446,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2399,0.09462605882213163,apache_hadoop-hdfs,LIME-HPO,SVM
2448,0.0,apache_hadoop-hdfs,LIME-HPO,SVM
2451,0.14341101984620291,apache_hadoop-hdfs,LIME-HPO,SVM
